,0,1,2,3,4,5,6
8387,-0.882520169082239,-1.8145291476543775,-0.38030696193110763,-0.5372356882235297,-0.024305174140141432,-0.33323106653133855,-0.6182591135526847
8388,-0.22233475872632713,0.49192089387149235,1.5874592121755113,-0.9960086495032673,0.2015662196251174,0.10628762655569073,-0.0583137894350706
8389,-0.882520169082239,-0.4965576953538804,-2.2666366217774896,0.37908257350762575,-0.024305174140141432,-0.08680415008901118,0.21262749642829107
8390,1.6481905706154232,0.49192089387149235,-0.33216232712255056,0.7199798727548743,-0.7772098200243376,-0.36244135602738964,-0.9072631518069372
8391,1.2080669637114818,-0.16706483227875613,-1.0152175978971767,-0.915783452213768,2.5355706218661256,0.13453148852286867,1.5673339257450993
8392,-0.44239656217829776,-1.155543421504129,-2.196143022224324,-0.17520554070321234,-0.7772098200243376,-0.3966073548449278,-0.5279453515982309
8393,-0.882520169082239,-0.16706483227875613,-1.792747371429684,-0.24929427615639863,-0.4760479616706591,0.5457859460777578,-0.5731022325754578
8394,-0.44239656217829776,-0.8260505584290047,-0.1459416281121156,0.8877730106883452,-0.701919355435918,-0.5920431899662052,-0.880169023220601
8395,-0.44239656217829776,1.1509066200217408,0.3251559363076593,-0.9362585760781696,-0.5513384262590787,-0.055957243703113425,-0.6272904897481301
8396,-1.1025819725342096,-1.8145291476543775,-0.4449621405402637,-0.1651453970543252,-0.09959563872856105,-0.09253230826297346,-0.07637654182596139
8397,-0.6624583656302684,-0.16706483227875613,0.2760257147225285,1.0932166133648058,-0.8525002846127572,-1.208594278260989,-0.8621062708297103
8398,1.2080669637114818,1.8098923461719894,0.13807786929799207,0.71221468451427,0.6533090071556351,0.11966112188869092,0.3210040107736357
8399,-0.11230385700034183,-0.8260505584290047,0.7840555243948418,0.11478622861247245,-0.7772098200243376,-0.1976550469256074,-0.5821336087709031
8400,2.1983450792453496,-0.16706483227875613,0.8092717137834259,1.744815999626058,0.5027280779787958,0.7743110153409402,-0.17572167997586066
8401,-0.44239656217829776,-1.485036284579253,0.08756510238062294,-0.9087541578234887,0.7285994717440547,0.4607651523627335,0.28487850599185416
8402,2.8585304896012613,-0.4965576953538804,-0.6153820166470219,1.5042524027811248,2.5355706218661256,-0.45648924372543676,3.7709897174337743
8403,-0.11230385700034183,-0.8260505584290047,-1.0746139179122012,-1.7107463228290798,-0.4760479616706591,0.4754156386957931,-0.08540791802140678
8404,-0.002272955274356516,0.49192089387149235,0.1826034451444768,1.5454746261830687,-0.4760479616706591,-0.37700503259421847,-0.6634159945299116
8405,-0.22233475872632713,-1.155543421504129,-0.6644964137951052,0.3907368253591821,-0.4007574970822395,-0.7261610737721321,0.1765019916465095
8406,-1.212612874260195,-0.16706483227875613,0.9496935619052791,-1.7508530518035048,1.4815041176282508,-0.12340005512065746,1.6666790638949986
8407,-1.1025819725342096,-2.144022010729502,-0.07821253729251573,-1.311786544641506,-0.4760479616706591,-0.07186497280037386,-0.1305647989986337
8408,0.9880051602595112,0.1624280307963681,1.5488400717243977,1.649236687342322,-0.5513384262590787,1.384720299664622,-0.7627611326798109
8409,-1.3226437759861802,-1.8145291476543775,2.376787359272562,-0.5252721004614386,2.610861086454545,0.696259672909926,1.3144553922726285
8410,0.7679433568075407,1.1509066200217408,0.5137392646065395,0.9190810610019551,-0.32546703249381986,-0.5658186199663465,-0.01315690845784366
8411,-0.5524274639042831,0.49192089387149235,-0.6867253986789512,-0.2351208003614218,0.5780185425672155,-0.5264481138171597,0.7635414443504598
8412,0.6579124550815554,0.49192089387149235,1.1953342359117962,-0.9676575420153466,-0.09959563872856105,-0.8778846060903732,0.2758471297964088
8413,-0.5524274639042831,0.1624280307963681,-0.4722528625792008,0.10922253092020173,0.5027280779787958,1.873410283407528,0.31197263457819036
8414,-0.3323656604523124,0.49192089387149235,0.5734577497412223,-0.28525082687904707,-0.7772098200243376,-0.6854502779351556,-0.7356670040934747
8415,-0.6624583656302684,1.4803994830968652,1.084029025259246,1.0810857614206193,-0.32546703249381986,-0.2080247824775718,-0.3292550752984323
8416,1.538159668889438,-0.8260505584290047,-0.4480203610347449,1.6345793065000411,0.1262757550366978,1.3038813855531726,0.11328235827839178
8417,-1.212612874260195,-0.8260505584290047,-0.14017188522489202,-0.5696399530256362,1.63208504680509,-0.249886363814838,2.7504442073484454
8418,-0.6624583656302684,-0.4965576953538804,0.5826270207067558,0.4984808794354746,-0.7772098200243376,-0.7195334150034317,-0.8621062708297103
8419,-0.882520169082239,0.8214137569466166,1.685505708956891,-0.5300050684255491,-0.4760479616706591,-1.2914098179594464,-0.43763158964377696
8420,-0.11230385700034183,0.1624280307963681,-0.5786290979988312,-0.04516487981231314,-0.17488610331698065,0.1270078593846612,0.23972162501462724
8421,-0.5524274639042831,0.49192089387149235,1.2410003350875207,-0.4381918994304211,-0.25017656790540027,-0.5718352525715042,0.10425098208294639
8422,0.54788155335557,-1.8145291476543775,-1.0974574626750861,0.4299370116007806,2.3096992281008664,0.011118812195058584,2.3169381499670667
8423,-0.7724892673562537,0.49192089387149235,0.2821996137319447,-0.9920820542776854,-0.8525002846127572,-1.2524843557328214,-0.8892003994160463
8424,-1.1025819725342096,0.1624280307963681,0.0035359953052051148,-0.9053553187954093,0.27685668421353704,-0.9508568021190181,0.6100080490278882
8425,0.6579124550815554,-1.155543421504129,1.3334722196044437,1.3839813154358929,-0.25017656790540027,-0.2548280613335923,0.14940786306017334
8426,1.318097865437467,-0.4965576953538804,-1.5050314182463704,0.725051267915289,-0.09959563872856105,-0.8067429080248015,1.1699533731455023
8427,1.0980360619854965,0.49192089387149235,1.5582626970317182,-0.1939407143373187,-0.7772098200243376,-1.1143841630135887,-0.555039480184567
8428,-0.44239656217829776,0.8214137569466166,1.8809608245669238,-0.8309091332727504,-0.701919355435918,-0.3446486791459452,-0.4827884706210039
8429,-1.3226437759861802,-1.8145291476543775,0.6485834785069257,1.7093287440413656,-0.7772098200243376,-1.013293546412187,-0.717604251702584
8430,-0.11230385700034183,-1.485036284579253,-0.28407443568245155,0.08571687377397068,0.4274376133903762,0.30723296784498033,0.6371021776142244
8431,-0.44239656217829776,-0.16706483227875613,-1.232479645341028,0.28003154402630653,0.5780185425672155,-0.5061038458998175,0.8538552063049136
8432,-0.44239656217829776,-0.8260505584290047,-1.55573038263656,-1.572233071312695,0.27685668421353704,0.8913175770531047,0.20359612023284568
8433,3.6287468016831586,0.1624280307963681,0.1306217518872186,0.5707889197205652,-0.4760479616706591,0.010145821636600773,-0.6272904897481301
8434,-0.44239656217829776,-0.16706483227875613,0.6313059293472925,-1.1961248194290977,-0.17488610331698065,-0.3653524327138275,-0.2840981943212053
8435,-0.9925510708082242,-0.4965576953538804,-2.1749313342470318,0.3332018027061971,-0.32546703249381986,0.4459553088913874,-0.45569434203466774
8436,0.9880051602595112,-0.8260505584290047,-0.37128588937085244,0.13803378628612026,-0.32546703249381986,2.617442475963439,-0.5911649849663485
8437,1.318097865437467,1.4803994830968652,0.4461458045264079,1.2625365510916036,-0.7772098200243376,-0.23935506742469737,-0.8259807660479287
8438,-0.3323656604523124,0.8214137569466166,-0.060112592139525196,-0.7060269700223374,1.5567945822166704,-0.10698084924357246,1.0796396111910485
8439,0.6579124550815554,-0.16706483227875613,1.3916569798818563,-0.5424496263997822,-0.4760479616706591,0.10253470265327996,-0.6814787469208025
8440,-0.11230385700034183,0.8214137569466166,0.42569858999822235,-1.2152476055261692,-0.4007574970822395,-0.704143387761984,-0.4015060848619954
8441,-0.44239656217829776,0.49192089387149235,0.37573208264773217,-0.9824006971641223,-0.32546703249381986,-0.25065189768110724,-0.4737570944255585
8442,1.0980360619854965,-0.8260505584290047,1.8954738956209338,0.6376703426798334,-0.7772098200243376,-0.7509449411109588,-0.8169493898524832
8443,-0.11230385700034183,-0.16706483227875613,0.5318056262203896,1.4320408907240723,-0.17488610331698065,-0.1826805469026207,0.3571295155554173
8444,-0.6624583656302684,2.1393852092471137,-1.2274972549760874,-0.12113443758358404,1.4062136530398313,0.0413448512170431,2.4524087928987477
8445,-0.11230385700034183,-0.16706483227875613,-0.08074441659216944,-2.2586633383457038,-0.4007574970822395,-0.14965907569632603,0.08618822969205561
8446,0.1077579464516288,2.4688780723222377,1.6337992077645456,-0.08064259718272795,-0.7772098200243376,-1.5797746102787096,-0.17572167997586066
8447,-0.6624583656302684,-0.16706483227875613,-0.29014234159159225,-0.4197098499735225,-0.4007574970822395,-0.08749353696987089,-0.067345165630516
8448,-0.7724892673562537,1.1509066200217408,-0.1602378839599467,-1.916688290507111,-0.09959563872856105,-0.3092168200609951,0.1945647440374003
8449,-1.5427055794381508,0.1624280307963681,0.33790730851777345,0.7811576899310335,-0.32546703249381986,0.055579738853515616,-0.2840981943212053
8450,-0.22233475872632713,0.8214137569466166,-0.5403837001228363,-0.717898528208829,-0.7772098200243376,-1.2665382908498886,-0.6182591135526847
8451,-0.002272955274356516,-1.485036284579253,-0.08304518764573039,-0.11094717487007683,-0.7772098200243376,-0.7585468172702826,-0.8892003994160463
8452,-0.44239656217829776,-0.16706483227875613,0.06644187811108342,-0.3943568586921808,-0.5513384262590787,-0.5776683389626788,-0.600196361161794
8453,-0.9925510708082242,0.49192089387149235,1.4416014351136224,-0.054313944587164875,-0.17488610331698065,-0.4283378305634435,0.23972162501462724
8454,-0.7724892673562537,0.1624280307963681,2.005322196296437,0.9132490936692669,-0.25017656790540027,-0.239516333154353,-0.24797268953942378
8455,0.3278197499035994,-1.155543421504129,-0.8535594777693795,1.627535873487812,2.7614420156313844,1.0525496848192482,2.6601304453939916
8456,-0.22233475872632713,-1.155543421504129,0.017287077601957884,-0.8407185948700393,-0.7772098200243376,-0.3917511698271145,-0.7446983802889202
8457,0.54788155335557,0.49192089387149235,-0.005862063839763534,-0.13964418588621125,-0.8525002846127572,-0.7550634777187244,-0.9343572803932734
8458,0.4378506516295847,0.49192089387149235,-0.3389452729813244,-0.8848162712220716,-0.32546703249381986,-0.36230975413809463,0.11328235827839178
8459,-0.22233475872632713,0.49192089387149235,0.9526991023383636,1.4409989502141383,-0.024305174140141432,1.8715793941957646,-0.36538058008021385
8460,-0.7724892673562537,-0.4965576953538804,-0.4317423445749158,0.7980085280137224,-0.7772098200243376,-0.8407081941740551,-0.7717925088752563
8461,-0.44239656217829776,2.4688780723222377,-0.12275349857553633,-1.3766199239449033,-0.09959563872856105,0.11713862391314611,0.04103134871482867
8462,0.3278197499035994,0.1624280307963681,-1.746803823930603,-1.3907684857742324,0.5027280779787958,0.54585931858327,0.33003538696908113
8463,1.8682523740673938,0.1624280307963681,-0.6582658326731164,1.4024173929493005,0.2015662196251174,0.6139355770969328,1.0073886016274853
8464,-0.3323656604523124,0.49192089387149235,1.4524535277613555,-1.169739665901122,-0.5513384262590787,0.3495034719890497,-0.41053746105744077
8465,-1.212612874260195,-2.144022010729502,1.9773643568288348,0.12467165316950898,-0.5513384262590787,-0.5105330460899457,-0.7266356278980294
8466,0.1077579464516288,1.1509066200217408,-0.43930532287767377,1.2660915147814542,0.05098529044827818,0.4244118580943273,0.2758471297964088
8467,0.54788155335557,-0.8260505584290047,0.2644985005437788,0.12245222156680735,-0.701919355435918,0.8061692780650169,-0.880169023220601
8468,1.978283275793379,1.4803994830968652,1.2502342922679786,-0.2940462707945375,-0.17488610331698065,0.3191729306926048,-0.26603544193031453
8469,-0.11230385700034183,-2.80300773687975,0.17839491058841467,-0.3679931701629834,-0.7772098200243376,-1.0390054075750463,-0.9162945280023825
8470,0.4378506516295847,0.1624280307963681,-0.40979464671657423,-0.018000447215673808,-0.4760479616706591,-0.885978834241764,0.3842236441417535
8471,-0.5524274639042831,-1.8145291476543775,0.1055963133255992,1.236478813772535,-0.4007574970822395,2.45204718325872,-0.7988866374615925
8472,-0.9925510708082242,0.1624280307963681,0.9416834973140159,-1.7856618249118494,0.2015662196251174,-0.4327849088541287,0.6100080490278882
8473,-0.11230385700034183,-0.16706483227875613,0.7142666942211997,-0.7080322979021969,-0.25017656790540027,1.3670366969407082,-0.6634159945299116
8474,-0.44239656217829776,-1.485036284579253,-1.2897191864703095,0.8420480217942165,0.1262757550366978,0.2980202597983236,0.28487850599185416
8475,-0.882520169082239,-0.16706483227875613,0.4552741565605308,2.5413357467395716,-0.5513384262590787,-1.2707455435162498,-0.03121966084873444
8476,-1.1025819725342096,-0.8260505584290047,1.3226522250406314,0.1365133595837478,-0.701919355435918,-0.6299535346840125,-0.5640708563800124
8477,-0.6624583656302684,0.49192089387149235,-0.015117612443641147,-1.492387731666243,-0.6266288908474983,0.3191729306926048,-0.600196361161794
8478,1.538159668889438,-0.4965576953538804,-0.6881261982650224,0.28122929952698705,-0.09959563872856105,1.0092109127005433,-0.5731022325754578
8479,2.968561391327247,-0.8260505584290047,-0.5632188732480573,1.6014947597606115,0.2015662196251174,0.717027454367826,1.7298986972631163
8480,0.1077579464516288,-7.745400683006614,-1.1019714497034214,0.6924940917745817,2.159118298924027,0.021475442587890373,1.6757104400904441
8481,0.2177888481776141,-0.4965576953538804,0.5648630589802258,1.1934688687358295,-0.701919355435918,-0.3903191302313738,-0.4827884706210039
8482,1.8682523740673938,-1.155543421504129,-0.25830771923364293,0.039541711692518695,-0.25017656790540027,-0.015096226969976796,0.11328235827839178
8483,-0.3323656604523124,-1.8145291476543775,-0.17481455904157334,-1.508180829449862,-0.25017656790540027,0.9679355636040553,-0.5460081039891216
8484,-0.9925510708082242,-0.4965576953538804,0.2711370050249089,-0.2647134716559124,0.05098529044827818,-0.3073061679484395,0.6371021776142244
8485,-0.7724892673562537,-0.16706483227875613,0.2068460334913862,0.16093916788643198,-0.024305174140141432,-0.4198648860105677,-0.21184718475764222
8486,1.2080669637114818,-0.4965576953538804,0.4866617538858602,1.1056246679878234,0.27685668421353704,1.537823496922156,-0.27506681812575995
8487,-1.1025819725342096,0.1624280307963681,1.2192500853662749,-0.21638500548483586,0.05098529044827818,0.3828418435577154,0.23972162501462724
8488,-0.9925510708082242,1.8098923461719894,0.32635534696134433,-1.590825958996817,-0.17488610331698065,0.36244541792630813,0.14940786306017334
8489,-1.212612874260195,-0.8260505584290047,0.11370851189636107,-0.7148500270949386,-0.5513384262590787,-0.8756865477475078,-0.4647257182301131
8490,-0.9925510708082242,-1.155543421504129,0.060236947891082866,-0.16514087697973223,0.6533090071556351,-0.42469164461243963,0.6641963062005605
8491,-0.3323656604523124,0.8214137569466166,0.1266388329661966,0.5631858543449835,-0.701919355435918,0.0635213005954297,-0.8892003994160463
8492,-0.7724892673562537,-0.8260505584290047,-0.3329601850291702,0.0042835205277960585,0.4274376133903762,0.5815953950522044,0.13134511066928256
8493,-0.5524274639042831,-0.16706483227875613,-1.0715662334299993,0.18279062233116922,-0.024305174140141432,0.6185878437988028,0.022968596323937895
8494,-0.5524274639042831,-0.16706483227875613,-0.26075029766177776,0.357460850247416,0.7285994717440547,0.8644230083006089,0.7093531871777875
8495,1.4281287671634526,-0.4965576953538804,-0.19009245066137345,0.2974203138298708,0.2015662196251174,0.0001305277202730152,0.8086983253276867
8496,0.877974258533526,-0.4965576953538804,0.28352267959951294,1.3388501486636495,-0.5513384262590787,-0.8592650903094483,-0.3292550752984323
8497,1.318097865437467,-1.8145291476543775,0.4640730336060109,-0.009174296650078781,-0.5513384262590787,-0.15523241893701925,-0.7446983802889202
8498,-0.44239656217829776,-2.144022010729502,0.6473541953998206,1.2880936098164188,-0.4760479616706591,-0.23582346488094852,-0.3021609467120961
8499,-0.44239656217829776,0.49192089387149235,2.1122996378121006,-0.4642306567206301,-0.09959563872856105,0.25320690752178837,0.3210040107736357
8500,-0.6624583656302684,1.1509066200217408,0.5876691559785363,1.2743521546106218,-0.6266288908474983,0.09730969343044293,-0.6272904897481301
8501,-0.22233475872632713,-0.8260505584290047,0.37505736948928464,-1.5521013874287433,-0.4007574970822395,-0.45529723436538166,-0.2208785609530876
8502,0.54788155335557,0.8214137569466166,-1.4858880556563832,1.0000558623206397,-0.09959563872856105,1.1980766375137009,-0.6905101231162478
8503,3.738777703409144,-1.155543421504129,-1.1354112825368383,1.2168466945308043,0.7285994717440547,-0.13476512378851757,0.6100080490278882
8504,0.3278197499035994,0.49192089387149235,-1.8841378853839819,0.4931160864474502,-0.4007574970822395,-0.5704924914543521,-0.49181984681644925
8505,0.4378506516295847,-1.155543421504129,-1.132737422304269,-0.6405136943803976,2.987313409396643,0.09919984427881104,2.741412831153
8506,-0.7724892673562537,-0.16706483227875613,-2.120638691249931,0.21905216026699528,-0.4760479616706591,-0.72434809317498,0.013937220128492505
8507,-0.6624583656302684,-0.4965576953538804,0.7525176459641325,-0.6130824542053833,-0.4760479616706591,0.598258380004592,-0.555039480184567
8508,0.4378506516295847,-1.155543421504129,0.008784076532488133,-1.0432582959752763,-0.32546703249381986,0.06905981037163716,-0.32022369910298687
8509,3.848808605135129,-0.16706483227875613,-1.9510977554233608,-0.738001677783028,0.9544708655093135,0.6609508182750948,0.257784377405518
8510,-0.44239656217829776,-0.16706483227875613,-0.4231612117832089,-2.16148541920686,-0.4007574970822395,-0.3803483554836284,-0.07637654182596139
8511,-0.22233475872632713,0.8214137569466166,1.1879949641023184,-0.004935424988539943,-0.701919355435918,-0.35169276571569624,-0.7085728755071387
8512,-0.6624583656302684,0.1624280307963681,0.09326397220850229,-0.2136298593542463,0.1262757550366978,0.10857391210528923,0.2758471297964088
8513,0.2177888481776141,-1.8145291476543775,0.6113456991076003,-1.7031755620624376,-0.701919355435918,-0.8541624370085856,-0.5369767277936762
8514,-0.11230385700034183,2.798370935397362,-1.1602338007689381,0.26704217781961337,-0.024305174140141432,-0.26439307147910923,0.04103134871482867
8515,-1.3226437759861802,1.8098923461719894,-0.9910910281971108,1.635880402473881,-0.701919355435918,-0.7958185496568542,-0.6092277373572393
8516,-0.22233475872632713,1.1509066200217408,-2.0450353707648206,-0.720473385487406,-0.32546703249381986,-0.5190293654530809,-0.39247470866655
8517,-1.212612874260195,-0.16706483227875613,-0.7938098338076846,-0.43740322139148397,0.1262757550366978,-0.07741785532295102,0.12231373447383717
8518,0.1077579464516288,-1.485036284579253,0.528521371508985,-0.4016452326186103,-0.32546703249381986,0.144990463888353,-0.18475305617130605
8519,0.4378506516295847,0.1624280307963681,0.548895283161041,0.3067143369684768,-0.25017656790540027,-0.4121718574753477,0.23972162501462724
8520,0.2177888481776141,0.1624280307963681,2.1709389984332876,1.2404216898355134,-0.25017656790540027,0.3085583996965438,-0.02218828465328905
8521,-0.22233475872632713,-0.8260505584290047,1.222721088853468,-1.6062709896146208,-0.25017656790540027,-0.2299913008084021,-0.1305647989986337
8522,0.54788155335557,0.1624280307963681,1.9131868107763428,1.0787919628086777,-0.4007574970822395,-0.4817438193961262,-0.1486275513895245
8523,0.7679433568075407,-0.16706483227875613,-0.778962060596149,1.4695514259540692,-0.32546703249381986,-0.9526526501199288,0.1765019916465095
8524,-0.3323656604523124,-1.155543421504129,1.1193971933633258,-1.4811181360203354,1.9332469051587684,-0.1503557437320382,2.3801577833351844
8525,-0.5524274639042831,-0.16706483227875613,1.1441780575933909,1.9325755280995964,-0.5513384262590787,-0.4077786293837152,-0.36538058008021385
8526,1.538159668889438,1.1509066200217408,0.35680168635246134,-0.6797750622951602,0.05098529044827818,0.4073051365166858,0.14940786306017334
8527,0.9880051602595112,0.49192089387149235,-1.2013142843677305,0.711331406241197,1.4815041176282508,0.25138529311939617,1.6305535591132172
8528,-0.882520169082239,-0.16706483227875613,-0.2521825799089615,0.33196889345003266,-0.6266288908474983,0.6410589866233627,-0.9162945280023825
8529,-1.3226437759861802,1.1509066200217408,0.7431554597970191,-2.573135253258884,-0.8525002846127572,0.7492958447858327,-0.6814787469208025
8530,-0.5524274639042831,-0.16706483227875613,-0.15335691847530658,-1.1728366239284218,0.9544708655093135,0.11477615292207033,1.4770201637906455
8531,0.2177888481776141,-0.16706483227875613,0.04944152204195096,-1.7203729249158197,-0.4760479616706591,-0.5843433977610464,-0.36538058008021385
8532,-1.1025819725342096,0.8214137569466166,1.1451542313822498,1.5698463542567955,0.5027280779787958,0.29017058945761,0.5738825442461066
8533,-0.9925510708082242,0.49192089387149235,0.11295310431828562,0.5551390933060363,-0.4760479616706591,0.6535629750045677,-0.717604251702584
8534,1.0980360619854965,-0.8260505584290047,-1.5620137663317164,-1.5732186617955128,1.255632723862992,2.52441670854057,0.4293805251189804
8535,-0.11230385700034183,-0.8260505584290047,0.23305301640679826,0.434332366410457,-0.4007574970822395,2.0787493023482435,-0.7446983802889202
8536,-0.882520169082239,-1.485036284579253,0.7254105282322031,-1.7519582635968785,-0.4007574970822395,-0.8904031822793277,0.16747061545106412
8537,2.5284377844233057,-0.8260505584290047,-1.51603673228198,0.9773300412190887,8.634098253528114,0.4025208352947569,7.0674420287713415
8538,-0.6624583656302684,1.1509066200217408,1.4422711661267285,1.1275715795528751,0.8038899363324743,-0.09574387481181615,1.4047691542270824
8539,0.9880051602595112,0.49192089387149235,-0.3931154042077349,1.1840150149027289,-0.6266288908474983,0.15180812301142924,-0.880169023220601
8540,-0.5524274639042831,0.8214137569466166,-0.5280269995820005,-1.0640623784437067,-0.17488610331698065,-0.019158250086988692,0.04103134871482867
8541,-1.3226437759861802,-1.155543421504129,0.25072013257859765,0.690181013223618,-0.5513384262590787,0.46074560393122804,-0.6995414993116932
8542,-0.44239656217829776,-0.16706483227875613,1.4477234299695227,-1.4924876445946873,-0.32546703249381986,0.10362268082570665,0.37519226794630806
8543,0.877974258533526,1.8098923461719894,-1.5434878630660076,0.5019705055541943,-0.17488610331698065,0.7294394616866717,-0.1395961751940791
8544,1.4281287671634526,-0.16706483227875613,0.4570888417452501,-0.41551269293699494,-0.4760479616706591,-0.6937331667485573,-0.6543846183344663
8545,-0.6624583656302684,1.8098923461719894,1.5483320562486025,-1.1268825036700907,-0.4007574970822395,-0.33541443800027987,-0.12153342280318832
8546,0.9880051602595112,-0.16706483227875613,-0.08911795318844183,0.003375679411575982,3.740218055280839,-0.46924573715634676,4.583813575023859
8547,-0.882520169082239,1.1509066200217408,-1.5983489606791106,1.7539603461713877,0.2015662196251174,0.2653307206789334,-0.32022369910298687
8548,0.3278197499035994,0.49192089387149235,0.02510345746458134,0.20142796098581484,0.27685668421353704,0.4367838435145296,-0.1395961751940791
8549,-0.44239656217829776,-0.16706483227875613,0.8052226180876026,0.23958086093972436,-0.09959563872856105,0.13166341533433729,-0.42860021344833155
8550,2.7484995878752763,0.1624280307963681,-1.438020256612329,0.5245003567866613,-0.4007574970822395,-0.6638588565374212,-0.34731782768932307
8551,-1.1025819725342096,-0.8260505584290047,-2.000210274057627,0.23186061637919628,1.1803422592745723,0.1764584899016101,0.8719179586958045
8552,0.9880051602595112,0.1624280307963681,1.0133332812844416,-0.5582112764606403,-0.32546703249381986,-0.30369732388434917,-0.2840981943212053
8553,-0.44239656217829776,-0.4965576953538804,1.037509345739866,-0.05738921268306452,0.1262757550366978,-0.521947162964382,-0.18475305617130605
8554,-1.1025819725342096,-0.8260505584290047,0.6292986148217913,-1.8980770654587633,-0.024305174140141432,0.5887449152020595,-0.12153342280318832
8555,-0.11230385700034183,0.49192089387149235,0.5327147452334243,1.242971697414906,-0.8525002846127572,-1.626196920127269,-0.7988866374615925
8556,-1.212612874260195,-0.8260505584290047,-0.3109636253929517,-1.2254654590762584,3.4390561969271607,-0.005009988087422061,4.421248803505843
8557,-0.3323656604523124,-0.8260505584290047,-0.2766868329794365,0.08216436292080675,-0.7772098200243376,-0.9201737691603784,-0.9253259041978279
8558,0.9880051602595112,-0.16706483227875613,1.1509720703487836,0.11435955285083266,-0.4760479616706591,0.05827226824318849,-0.4647257182301131
8559,-1.3226437759861802,-0.4965576953538804,2.118292260238152,-1.0327222805870109,-0.5513384262590787,-0.6806106750066119,-0.4015060848619954
8560,-1.3226437759861802,0.8214137569466166,0.08470155308976834,-0.6582977672003816,-0.701919355435918,-0.7242586408080847,-0.7717925088752563
8561,0.7679433568075407,0.8214137569466166,-0.051679428043526474,1.4424020156432513,-0.4007574970822395,-0.5987210067334411,0.095219605887501
8562,-1.212612874260195,0.1624280307963681,-2.0657346328425725,-0.9114835973687152,-0.25017656790540027,0.17261215976332475,-0.4647257182301131
8563,-0.6624583656302684,0.49192089387149235,-0.11639878240189573,-0.29514946890539107,-0.8525002846127572,-1.0325695231558532,-0.8982317756114918
8564,-0.5524274639042831,-0.4965576953538804,1.2137272547435631,-1.6970525961834402,-0.5513384262590787,-0.6860045914305927,-0.34731782768932307
8565,-0.3323656604523124,1.1509066200217408,1.2014989465384105,0.7131692128731075,-0.32546703249381986,-0.00508695978828745,-0.09443929421685215
8566,2.6384686861492908,0.8214137569466166,-1.026432978782263,0.6709625129403781,0.7285994717440547,0.3092753821501136,-0.04025103704417983
8567,-0.9925510708082242,0.8214137569466166,-1.1292412630668274,0.5107907349024056,1.1803422592745723,0.8081481123679227,0.7183845633732329
8568,-0.5524274639042831,-0.16706483227875613,1.3613606357353212,-1.207184735027061,0.5027280779787958,0.3002040944120827,0.790635572936796
8569,1.4281287671634526,-1.485036284579253,-1.8005943320169016,0.44049363510164535,5.998931992933428,0.5986360415812146,3.9877427461244634
8570,0.7679433568075407,2.1393852092471137,0.04280510536557971,0.023219489371280592,0.35214714880195663,-0.26588818717718765,0.7545100681550144
8571,1.6481905706154232,0.1624280307963681,0.7227721964131338,0.0017312867179443713,-0.4007574970822395,1.7006908570147372,-0.8169493898524832
8572,0.6579124550815554,-0.4965576953538804,-0.7100084340005585,1.3996954083138293,-0.09959563872856105,0.04280050346546326,-0.04025103704417983
8573,-0.882520169082239,-0.16706483227875613,-0.3563299791030545,-0.7267235989639504,0.2015662196251174,-0.458843686594342,0.4384119013144258
8574,-1.212612874260195,0.8214137569466166,1.534449022393995,-0.4390196086348011,-0.32546703249381986,-0.47422842717145824,-0.35634920388476843
8575,-0.3323656604523124,-1.155543421504129,-1.9149544961833813,-1.1380859477029976,-0.32546703249381986,0.7971125961087668,-0.6543846183344663
8576,1.4281287671634526,-0.16706483227875613,-1.1159264388046808,-0.6991917175072399,0.5780185425672155,1.3025451542345463,0.5016315346825435
8577,3.1886231947792174,0.1624280307963681,-1.5240143720912673,0.49274591161822284,-0.5513384262590787,0.19536569991535355,-0.4015060848619954
8578,0.3278197499035994,-0.4965576953538804,0.13567100305101346,-0.011672968044613093,-0.7772098200243376,1.0945897871656276,-0.9343572803932734
8579,-0.7724892673562537,0.8214137569466166,0.16512217932881443,0.43259258755739743,0.27685668421353704,0.3264881333769119,0.6190394252233336
8580,2.41840688269732,-0.8260505584290047,-1.095010085869266,-1.272762577042571,0.1262757550366978,0.49962690772390733,0.08618822969205561
8581,2.41840688269732,0.49192089387149235,-0.11838053280457955,1.6480800623782224,0.4274376133903762,-0.03136877352618872,-0.03121966084873444
8582,0.9880051602595112,-1.485036284579253,-0.4525909076638822,0.9710608048693757,1.1803422592745723,-0.015636934541397793,1.2963926398817378
8583,-0.882520169082239,1.1509066200217408,1.2660386373850627,0.35890611732083333,-0.4760479616706591,1.199786638822081,-0.717604251702584
8584,-0.22233475872632713,0.49192089387149235,-0.6202973113988812,1.5050842678834717,0.5780185425672155,0.7139326605051024,0.45647465370531654
8585,-0.6624583656302684,-1.155543421504129,0.23144758132641768,-0.8312920757060414,-0.4760479616706591,-0.5741469678229896,-0.4015060848619954
8586,0.1077579464516288,0.1624280307963681,-0.038951338174500603,0.3250333638298649,-0.7772098200243376,2.0406647911440094,-0.9433886565887187
8587,1.6481905706154232,-0.4965576953538804,1.2402489295606212,-0.4558860420459434,-0.701919355435918,-0.2647985905059042,-0.35634920388476843
8588,0.4378506516295847,0.8214137569466166,-0.8658971481485015,-1.1167787873590131,-0.17488610331698065,3.438319924161461,-0.5279453515982309
